timestamp,Classifier,Dataset,Labelling,Encoding,Prec_fold0,Rec_fold0,F1_fold0,AUC_fold0,Prec_fold1,Rec_fold1,F1_fold1,AUC_fold1,Prec_fold2,Rec_fold2,F1_fold2,AUC_fold2,Prec_fold3,Rec_fold3,F1_fold3,AUC_fold3,Prec_fold4,Rec_fold4,F1_fold4,AUC_fold4,Prec_fold5,Rec_fold5,F1_fold5,AUC_fold5,Prec_fold6,Rec_fold6,F1_fold6,AUC_fold6,Prec_fold7,Rec_fold7,F1_fold7,AUC_fold7,Prec_fold8,Rec_fold8,F1_fold8,AUC_fold8,Prec_fold9,Rec_fold9,F1_fold9,AUC_fold9
2022-08-26 06:31:12.241618,dt,bpi15E,mr_tr,tr_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9811320754716981,0.9904761904761905,1.0,1.0,1.0,1.0,1.0,1.0,0.9811320754716981,0.9904761904761905,0.9905660377358491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 06:32:36.262161,dt,bpi15E,mr_tr,tra_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9814814814814815,1.0,0.9906542056074767,0.9920634920634921,1.0,1.0,1.0,1.0,0.9636363636363636,1.0,0.9814814814814815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 07:55:49.520509,dt,bpi15E,mr_tr,dc_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 09:19:10.124959,dt,bpi15E,mr_tr,dc_dwd_payload,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 10:48:49.126558,dt,bpi15E,mr_tr,hybrid_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 12:19:22.355434,dt,bpi15E,mr_tr,hybrid_dwd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 13:49:37.322636,dt,bpi15E,mr_tr,hybrid_dwd_payload,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 13:51:02.073453,dt,bpi15E,mra_tra,baseline,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 13:52:28.320093,dt,bpi15E,mra_tra,mr,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 13:54:00.192793,dt,bpi15E,mra_tra,mra,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
