timestamp,Classifier,Dataset,Labelling,Encoding,Prec_fold0,Rec_fold0,F1_fold0,AUC_fold0,Prec_fold1,Rec_fold1,F1_fold1,AUC_fold1,Prec_fold2,Rec_fold2,F1_fold2,AUC_fold2,Prec_fold3,Rec_fold3,F1_fold3,AUC_fold3,Prec_fold4,Rec_fold4,F1_fold4,AUC_fold4,Prec_fold5,Rec_fold5,F1_fold5,AUC_fold5,Prec_fold6,Rec_fold6,F1_fold6,AUC_fold6,Prec_fold7,Rec_fold7,F1_fold7,AUC_fold7,Prec_fold8,Rec_fold8,F1_fold8,AUC_fold8,Prec_fold9,Rec_fold9,F1_fold9,AUC_fold9
2022-09-09 09:43:04.745947,ripperK,traffic,decl3,mr_data,0.997032640949555,0.994082840236686,0.995555555555555,0.997041218840713,0.997050147492625,1,0.998522895125554,0.999932370716359,1,0.994082840236686,0.997032640949555,0.997041420118343,1,0.985207100591716,0.992548435171386,0.992603550295858,1,1,1,1,0.994117647058824,1,0.997050147492625,0.999864942710348,1,1,1,1,0.997050147492625,0.997050147492625,0.997050147492625,0.998457338325083,0.997058823529412,1,0.998527245949926,0.999932766322631,0.997058823529412,1,0.998527245949926,0.999932364927542
2022-09-09 10:31:59.981247,ripperK,traffic,decl3,mra_data,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997050147492625,1,0.998522895125554,1,1,0.997050147492625,0.998522895125554,0.998525073746313,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-09 10:55:34.343665,ripperK,traffic,decl3,tr_data,0.838709677419355,1,0.912280701754386,0.997802048281673,0.82640586797066,1,0.904953145917001,0.997518548739982,0.851385390428212,1,0.919727891156463,0.997930966603613,0.818401937046005,1,0.900133155792277,0.997376949927359,0.832512315270936,1,0.908602150537634,0.997598556597861,0.82640586797066,1,0.904953145917001,0.99753827394771,0.830882352941176,1,0.907630522088353,0.997680438130767,0.856060606060606,1,0.922448979591837,0.998078120314967,0.841191066997519,1,0.913746630727763,0.997686760103415,0.849624060150376,1,0.91869918699187,0.997834874891172
2022-09-09 11:15:09.068730,ripperK,traffic,decl3,tra_data,0.838709677419355,1,0.912280701754386,0.997802048281673,0.82640586797066,1,0.904953145917001,0.997518548739982,0.851385390428212,1,0.919727891156463,0.997930966603613,0.818401937046005,1,0.900133155792277,0.997376949927359,0.832512315270936,1,0.908602150537634,0.997598556597861,0.82640586797066,1,0.904953145917001,0.99753827394771,0.830882352941176,1,0.907630522088353,0.997680438130767,0.856060606060606,1,0.922448979591837,0.998078120314967,0.841191066997519,1,0.913746630727763,0.997686760103415,0.849624060150376,1,0.91869918699187,0.997834874891172
2022-09-09 15:41:37.048813,ripperK,traffic,decl3,dc_data,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-09 17:13:04.747374,ripperK,traffic,decl3,dc_dwd_payload,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-10 00:53:56.742655,ripperK,traffic,decl3,hybrid_data,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-10 10:08:06.774231,ripperK,traffic,decl3,hybrid_dwd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-10 16:06:28.208720,ripperK,traffic,decl3,hybrid_dwd_payload,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-12 13:27:42.424095,ripperK,traffic,mr_tr,baseline,1,0.361702127659574,0.53125,0.680851063829787,1,0.389564336372847,0.560699963543565,0.694782168186423,1,0.372847011144883,0.543173431734317,0.686423505572442,1,0.364235055724417,0.533976977348682,0.682117527862209,1,0.385511651469098,0.556489945155393,0.692755825734549,1,0.384498480243161,0.555433589462129,0.69224924012158,1,0.370820668693009,0.541019955654102,0.685410334346505,1,0.372847011144883,0.543173431734317,0.686423505572442,1,0.392603850050659,0.56384139687159,0.696301925025329,1,0.373035985808414,0.543373938722776,0.686517992904207
2022-09-12 14:21:31.997756,ripperK,traffic,mr_tr,mr,1,0.953370501773948,0.976128697457187,0.974657881398885,1,0.947821681864235,0.973211963589077,0.971377912867275,1,0.952887537993921,0.975875486381323,0.974417426545086,1,0.950861195542047,0.974811737211114,0.973404255319149,1,0.946808510638298,0.972677595628415,0.967325227963526,1,0.945288753799392,0.971875,0.971631205673759,1,0.943262411347518,0.970802919708029,0.970111448834853,1,0.951367781155015,0.975077881619938,0.972644376899696,1,0.946808510638298,0.972677595628415,0.968844984802432,1,0.947821681864235,0.973211963589077,0.969858156028369
2022-09-12 15:07:26.137414,ripperK,traffic,mr_tr,mra,1,0.979219462747086,0.989500640204866,0.989609731373543,1,0.973657548125633,0.986652977412731,0.986828774062817,1,0.982269503546099,0.991055456171735,0.99113475177305,1,0.975683890577507,0.987692307692308,0.987841945288754,1,0.973150962512665,0.986392811296534,0.986575481256332,1,0.973657548125633,0.986652977412731,0.986828774062817,1,0.973150962512665,0.986392811296534,0.986575481256332,1,0.976697061803445,0.988211173757048,0.988348530901722,1,0.977203647416413,0.988470407378939,0.988601823708207,1,0.975177304964539,0.987432675044883,0.987588652482269
2022-09-12 15:25:40.366433,ripperK,traffic,mr_tr,tr,1,0.384693360364927,0.555636896046852,0.692346680182463,1,0.383991894630192,0.554904831625183,0.691995947315096,1,0.360688956433637,0.530156366344006,0.680344478216819,1,0.369807497467072,0.539940828402367,0.684903748733536,1,0.374873353596758,0.545320560058954,0.687436676798379,1,0.370820668693009,0.541019955654102,0.685410334346505,1,0.389057750759878,0.560175054704595,0.694528875379939,1,0.383485309017224,0.554375686561699,0.691742654508612,1,0.381965552178318,0.552785923753666,0.690982776089159,1,0.368287740628166,0.538319141058867,0.684143870314083
2022-09-12 15:45:13.989395,ripperK,traffic,mr_tr,tra,1,0.384693360364927,0.555636896046852,0.692346680182463,1,0.383991894630192,0.554904831625183,0.691995947315096,1,0.360688956433637,0.530156366344006,0.680344478216819,1,0.369807497467072,0.539940828402367,0.684903748733536,1,0.374873353596758,0.545320560058954,0.687436676798379,1,0.370820668693009,0.541019955654102,0.685410334346505,1,0.389057750759878,0.560175054704595,0.694528875379939,1,0.383485309017224,0.554375686561699,0.691742654508612,1,0.381965552178318,0.552785923753666,0.690982776089159,1,0.368287740628166,0.538319141058867,0.684143870314083
2022-09-12 18:09:24.315809,ripperK,traffic,mr_tr,declare,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-12 22:44:12.909404,ripperK,traffic,mr_tr,hybrid,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-12 23:07:15.762379,ripperK,traffic,mr_tr,payload,0.942437923250564,0.845997973657548,0.891617725573946,0.920136252643936,0.945945945945946,0.851063829787234,0.896,0.922592066302335,0.957906712172924,0.853090172239108,0.902465166130761,0.9243470637696,0.956572090330052,0.836879432624114,0.89273169413672,0.916104063070238,0.940528634361233,0.865248226950355,0.90131926121372,0.929519158227904,0.952646239554318,0.866261398176292,0.907402494030247,0.930574929491799,0.952248750694059,0.868794326241135,0.908609271523179,0.931795380829603,0.952921157118548,0.851063829787234,0.899116938720899,0.923087444440592,0.95045045045045,0.855116514690983,0.900266666666667,0.925158868862541,0.947488584474886,0.84135833755702,0.891275167785235,0.918128371254433
2022-09-13 00:04:02.579095,ripperK,traffic,mr_tr,dwd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-13 00:33:57.950152,ripperK,traffic,mr_tr,bs_data,1,0.981753674607197,0.99079283887468,0.990876837303598,1,0.977203647416413,0.988470407378939,0.988601823708207,1,0.97821681864235,0.98898847631242,0.989108409321175,1,0.984802431610942,0.992343032159265,0.992401215805471,1,0.976190476190476,0.987951807228916,0.988095238095238,1,0.982269503546099,0.991055456171735,0.99113475177305,1,0.975177304964539,0.987432675044883,0.987588652482269,1,0.979736575481256,0.989764585465711,0.989868287740628,1,0.97821681864235,0.98898847631242,0.989108409321175,1,0.984295845997974,0.992085779933623,0.992147922998987
2022-09-13 01:32:58.564311,ripperK,traffic,mr_tr,mr_data,1,0.990876837303598,0.995417515274949,0.995438418651799,1,0.991388044579534,0.995675400661409,0.995694022289767,1,0.993920972644377,0.996951219512195,0.996960486322188,1,0.995947315096251,0.997969543147208,0.997973657548126,1,0.993414387031408,0.996696315120711,0.996707193515704,1,0.992401215805471,0.996186117467582,0.996200607902736,1,0.989868287740628,0.994908350305499,0.994934143870314,1,0.994934143870314,0.99746063991874,0.997467071935157,1,0.991388044579534,0.995675400661409,0.995694022289767,1,0.995440729483283,0.997715156130998,0.997720364741641
2022-09-13 02:20:03.505056,ripperK,traffic,mr_tr,mra_data,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999493414387031,0.999746643020015,0.999746707193516,1,0.999493414387031,0.999746643020015,0.999746707193516,1,0.999493414387031,0.999746643020015,0.999746707193516,1,1,1,1,1,1,1,1
