timestamp,Classifier,Dataset,Labelling,Encoding,Prec_fold0,Rec_fold0,F1_fold0,AUC_fold0,Prec_fold1,Rec_fold1,F1_fold1,AUC_fold1,Prec_fold2,Rec_fold2,F1_fold2,AUC_fold2,Prec_fold3,Rec_fold3,F1_fold3,AUC_fold3,Prec_fold4,Rec_fold4,F1_fold4,AUC_fold4,Prec_fold5,Rec_fold5,F1_fold5,AUC_fold5,Prec_fold6,Rec_fold6,F1_fold6,AUC_fold6,Prec_fold7,Rec_fold7,F1_fold7,AUC_fold7,Prec_fold8,Rec_fold8,F1_fold8,AUC_fold8,Prec_fold9,Rec_fold9,F1_fold9,AUC_fold9
2022-08-26 22:56:19.251191,dt,bpi15B,payload_560925,mr,0.6666666666666666,0.6,0.631578947368421,0.9547297297297297,0.6,0.6,0.6,0.9385135135135134,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.7477477477477477,0.5,0.4444444444444444,0.47058823529411764,0.9391891891891891,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.9001501501501501,0.42857142857142855,0.3333333333333333,0.375,0.8528528528528527,0.5,0.6666666666666666,0.5714285714285715,0.8025525525525525,0.5555555555555556,0.5,0.5263157894736842,0.7198630136986301,0.8571428571428571,0.6,0.7058823529411764,0.8842465753424658,0.8,0.4,0.5333333333333333,0.6726027397260272
2022-08-26 22:57:35.531096,dt,bpi15B,payload_560925,mra,0.36,0.9,0.5142857142857143,0.960135135135135,0.6,0.6,0.6,0.9040540540540539,0.75,0.3333333333333333,0.46153846153846156,0.771021021021021,0.45,1.0,0.6206896551724138,0.9639639639639639,0.625,0.5555555555555556,0.5882352941176471,0.8273273273273272,0.4,0.4444444444444444,0.4210526315789474,0.8333333333333333,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.849099099099099,0.5714285714285714,0.4,0.47058823529411764,0.7904109589041095,1.0,0.5,0.6666666666666666,0.8698630136986301,0.8,0.4,0.5333333333333333,0.6828767123287671
2022-08-26 22:58:49.989003,dt,bpi15B,payload_560925,tr,0.6363636363636364,0.7,0.6666666666666666,0.943918918918919,0.6,0.6,0.6,0.9635135135135136,0.6,0.3333333333333333,0.42857142857142855,0.6936936936936937,0.625,0.5555555555555556,0.5882352941176471,0.9587087087087087,0.875,0.7777777777777778,0.823529411764706,0.9707207207207207,0.2857142857142857,0.2222222222222222,0.25,0.7665165165165164,0.75,0.3333333333333333,0.46153846153846156,0.8866366366366366,0.3333333333333333,0.2,0.25,0.7589041095890411,0.4090909090909091,0.9,0.5625000000000001,0.8849315068493151,0.8333333333333334,0.5,0.625,0.7431506849315068
2022-08-26 23:00:07.664751,dt,bpi15B,payload_560925,tra,0.6666666666666666,0.8,0.7272727272727272,0.922972972972973,0.5,0.4,0.4444444444444445,0.9202702702702703,0.6,0.3333333333333333,0.42857142857142855,0.7575075075075075,1.0,0.4444444444444444,0.6153846153846153,0.9489489489489489,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.9496996996996997,0.2857142857142857,0.2222222222222222,0.25,0.7852852852852853,0.75,0.6666666666666666,0.7058823529411765,0.9174174174174174,0.3333333333333333,0.7,0.45161290322580644,0.7589041095890412,0.625,0.5,0.5555555555555556,0.9020547945205479,1.0,0.5,0.6666666666666666,0.7506849315068495
2022-08-27 00:50:25.354187,dt,bpi15B,payload_560925,declare,0.625,0.5,0.5555555555555556,0.8635135135135135,0.5714285714285714,0.4,0.47058823529411764,0.8763513513513513,0.8571428571428571,0.6,0.7058823529411764,0.8595890410958905,0.8333333333333334,0.5,0.625,0.963013698630137,0.7777777777777778,0.7,0.7368421052631577,0.8342465753424657,0.375,0.6666666666666666,0.4800000000000001,0.7642642642642641,0.5,0.3333333333333333,0.4,0.7882882882882882,0.7272727272727273,0.8888888888888888,0.7999999999999999,0.9519519519519519,0.5,0.5555555555555556,0.5263157894736842,0.7980480480480481,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7267267267267267
2022-08-27 02:45:31.143224,dt,bpi15B,payload_560925,hybrid,0.8333333333333334,1.0,0.9090909090909091,0.9966216216216217,0.7692307692307693,1.0,0.8695652173913044,0.9912162162162161,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9954954954954955,1.0,0.6666666666666666,0.8,0.9444444444444444,1.0,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9414414414414415,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9429429429429429,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,0.9523809523809523,0.9910958904109588,1.0,1.0,1.0,1.0
2022-08-27 02:46:00.023623,dt,bpi15B,payload_560925,payload,0.9090909090909091,1.0,0.9523809523809523,0.9905405405405406,0.8888888888888888,0.8,0.8421052631578948,0.9081081081081082,1.0,0.9,0.9473684210526316,0.9917808219178083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9411764705882353,0.9632132132132132,1.0,0.8888888888888888,0.9411764705882353,0.9354354354354353,1.0,0.8888888888888888,0.9411764705882353,0.9354354354354355,1.0,0.8888888888888888,0.9411764705882353,0.9842342342342342,1.0,0.8888888888888888,0.9411764705882353,0.9369369369369369
2022-08-27 02:46:38.780496,dt,bpi15B,payload_560925,dwd,1.0,1.0,1.0,1.0,1.0,0.9,0.9473684210526316,0.95,1.0,1.0,1.0,1.0,1.0,0.9,0.9473684210526316,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9411764705882353,0.9444444444444444,1.0,0.8888888888888888,0.9411764705882353,0.9444444444444444
2022-08-27 02:47:48.231878,dt,bpi15B,payload_560925,bs_data,0.8888888888888888,0.8,0.8421052631578948,0.8945945945945946,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9411764705882353,0.9481981981981982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.8750000000000001,0.8588588588588588,1.0,1.0,1.0,0.9999999999999999,1.0,0.9,0.9473684210526316,0.9931506849315068,0.9,0.9,0.9,0.95,1.0,0.9,0.9473684210526316,0.9993150684931507
2022-08-27 02:49:03.364967,dt,bpi15B,payload_560925,mr_data,0.8888888888888888,0.8,0.8421052631578948,0.8945945945945946,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9411764705882353,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.7777777777777778,0.823529411764706,0.8873873873873874,1.0,1.0,1.0,0.9999999999999999,1.0,0.9,0.9473684210526316,1.0,0.9,0.9,0.9,0.9431506849315068,1.0,0.9,0.9473684210526316,0.9993150684931507
2022-08-27 02:50:21.268323,dt,bpi15B,payload_560925,mra_data,0.8888888888888888,0.8,0.8421052631578948,0.8945945945945946,0.9090909090909091,1.0,0.9523809523809523,1.0,1.0,0.8888888888888888,0.9411764705882353,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.7777777777777778,0.823529411764706,0.8873873873873874,1.0,1.0,1.0,1.0,1.0,0.9,0.9473684210526316,0.9527397260273972,0.6923076923076923,0.9,0.7826086956521738,0.9445205479452055,1.0,0.9,0.9473684210526316,0.9527397260273972
2022-08-27 02:51:36.145554,dt,bpi15B,payload_560925,tr_data,0.8,0.8,0.8000000000000002,0.9459459459459458,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9411764705882353,0.9481981981981982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.8750000000000001,0.8843843843843843,1.0,1.0,1.0,0.9999999999999999,1.0,0.9,0.9473684210526316,1.0,0.9,0.9,0.9,0.9465753424657534,1.0,0.9,0.9473684210526316,0.9972602739726026
2022-08-27 02:52:50.290164,dt,bpi15B,payload_560925,tra_data,0.8,0.8,0.8000000000000002,0.9459459459459458,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9411764705882353,0.9436936936936936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.8750000000000001,0.8588588588588588,1.0,1.0,1.0,0.9999999999999999,1.0,0.9,0.9473684210526316,0.9828767123287672,0.9,0.9,0.9,0.9424657534246575,1.0,0.9,0.9473684210526316,0.9856164383561644
2022-08-27 04:38:26.083696,dt,bpi15B,payload_560925,dc_data,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,1.0,1.0,0.7777777777777778,0.8750000000000001,0.8888888888888888,1.0,0.8888888888888888,0.9411764705882353,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.9986301369863014,0.9090909090909091,1.0,0.9523809523809523,0.9931506849315068
2022-08-27 06:23:18.124883,dt,bpi15B,payload_560925,dc_dwd_payload,1.0,0.9,0.9473684210526316,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9436936936936936,1.0,0.8888888888888888,0.9411764705882353,0.9992492492492493,1.0,1.0,1.0,1.0,1.0,0.9,0.9473684210526316,0.95,0.9090909090909091,1.0,0.9523809523809523,0.9931506849315068
2022-08-27 08:12:59.879281,dt,bpi15B,payload_560925,hybrid_data,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,1.0,1.0,0.8888888888888888,0.9411764705882353,0.9992492492492493,1.0,0.8888888888888888,0.9411764705882353,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.9493150684931506,0.9090909090909091,1.0,0.9523809523809523,0.9931506849315068
2022-08-27 10:02:49.948330,dt,bpi15B,payload_560925,hybrid_dwd,1.0,0.9,0.9473684210526316,0.9993243243243244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9411764705882353,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9473684210526316,0.95,0.9090909090909091,1.0,0.9523809523809523,0.9931506849315068
2022-08-27 11:50:01.145593,dt,bpi15B,payload_560925,hybrid_dwd_payload,1.0,0.9,0.9473684210526316,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9436936936936936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9473684210526316,0.95,0.9090909090909091,1.0,0.9523809523809523,0.9931506849315068
